ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
15221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15224,1,16,17,21,21,18,20,21,19,27,21,19,18,8,22,20,19,16,23,16,19
15225,1,19,16,19,21,18,16,25,16,28,11,22,23,11,19,14,16,20,27,19,18
15226,3,4,3,4,5,4,5,4,4,3,4,4,4,3,4,5,4,4,5,4,4
15227,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
15228,79,69,62,0,182,125,110,38,110,65,125,141,52,0,40,44,122,71,103,116,64
15229,6,37,23,38,31,32,36,40,35,40,34,40,36,22,35,33,35,28,44,33,37
15230,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
15231,4,5,4,4,4,4,5,5,4,4,6,5,4,5,4,5,5,4,6,4,5
15232,0,0,1,5,9,2,7,5,3,0,1,7,0,6,5,1,4,4,0,7,9
15233,11,12,9,26,38,21,28,21,10,2,40,25,5,23,33,27,40,19,23,27,25
15234,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15235,1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1
15236,11,9,8,12,18,2,10,19,5,11,15,0,7,3,19,37,31,1,16,19,12
15237,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
15238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15239,0,1,1,2,2,2,1,2,1,2,0,1,2,1,1,1,2,1,3,2,2
15240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15244,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0
15245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15246,12,10,13,12,12,12,10,12,15,11,11,13,12,14,12,10,13,11,10,12,14
15247,4,3,4,4,4,4,4,5,4,5,4,4,4,4,3,3,4,4,4,4,4
15248,13,13,13,12,26,14,14,11,22,15,17,18,16,8,16,13,19,26,14,15,15
15249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
15250,0,2,2,2,1,1,2,2,2,2,1,1,2,1,2,1,0,1,2,1,2
15251,6,5,6,5,5,5,6,5,5,6,5,6,5,5,6,4,5,5,5,6,5
15252,11,11,10,11,10,9,11,11,11,11,8,11,10,10,11,9,10,10,11,10,10
15253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
15254,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15255,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
15256,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0
15257,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
15258,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
15259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
15266,6,6,5,5,5,6,5,5,5,5,5,5,6,5,4,3,4,5,5,4,5
15267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15268,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1
15269,0,1,1,3,3,2,2,4,1,2,1,3,2,0,2,0,3,3,1,2,2
15270,1,0,1,0,0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,1,1
15271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15272,3,1,1,1,2,3,1,4,1,1,3,3,2,2,3,3,1,1,3,2,2
15273,0,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2
15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15275,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2
15276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15279,11,24,17,32,37,31,26,35,23,37,25,34,38,18,25,26,33,22,36,45,41
15280,0,2,1,1,1,2,2,2,1,2,1,2,1,1,1,2,1,1,2,1,2
15281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15282,0,5,5,8,8,7,5,8,6,9,5,8,7,4,7,8,5,7,8,6,8
15283,8,9,7,6,7,6,7,8,7,8,6,7,8,7,7,5,6,7,6,6,7
15284,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0
15285,4,5,4,6,5,6,6,5,6,7,5,5,6,4,5,5,6,6,6,7,6
15286,1,5,4,2,2,3,4,5,2,2,2,5,3,3,3,4,3,3,5,3,3
15287,5,4,3,3,3,2,3,3,3,4,3,3,2,2,3,3,2,2,2,3,3
15288,0,2,3,2,2,3,3,2,3,2,3,2,3,1,2,2,2,2,3,2,3
15289,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
15290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15291,2,0,0,5,2,6,3,5,2,4,3,3,2,1,1,0,3,4,1,3,3
15292,0,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,2
15293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15294,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
15295,1,1,1,2,2,1,2,1,2,2,1,2,1,1,1,1,2,1,2,2,2
15296,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
15297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15299,69,59,67,58,55,56,63,63,62,68,52,60,55,51,63,54,47,51,50,62,61
15300,2,11,7,6,9,9,8,13,10,12,9,14,13,6,12,11,6,5,12,7,9
15301,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
15302,0,2,2,2,3,2,2,2,2,3,1,2,2,1,1,2,2,1,2,2,1
15303,0,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2
15304,0,3,3,4,4,3,3,4,3,4,2,4,5,2,2,2,5,3,5,4,4
15305,5,7,6,8,8,7,6,8,7,9,6,7,8,5,8,7,7,8,7,7,8
15306,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
15307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15308,5,19,16,22,23,25,15,15,18,23,15,17,20,9,25,22,24,12,26,22,19
15309,1,2,2,2,1,3,2,2,2,3,2,1,2,1,1,3,2,1,3,2,2
15310,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
15311,3,3,1,9,7,7,9,9,4,6,3,7,2,1,5,5,5,9,5,6,7
15312,2,4,3,4,5,3,3,3,4,4,4,5,5,3,4,5,3,4,4,3,4
15313,1,2,1,2,1,2,2,2,2,3,3,2,2,1,2,2,2,2,1,1,1
15314,190,224,181,204,215,192,203,191,193,199,217,211,220,189,217,168,203,187,212,206,208
15315,63,76,65,96,93,84,85,85,93,100,86,91,98,69,86,80,94,84,100,93,103
15316,0,1,1,2,2,1,2,2,2,2,2,1,2,1,1,1,1,2,2,1,2
15317,21,22,22,23,21,19,23,22,23,27,20,20,19,21,21,21,22,21,21,25,23
15318,4,17,16,17,14,22,17,17,19,23,9,14,13,15,10,21,16,9,23,15,19
15319,33,34,34,31,33,31,31,37,35,37,30,33,33,31,31,25,29,35,32,32,34
15320,0,1,0,2,1,1,0,1,0,2,1,2,1,1,2,1,1,1,1,1,0
15321,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
15322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15323,20,22,23,21,22,19,24,24,25,26,20,21,21,21,21,17,20,22,19,24,23
15324,12,27,18,32,21,32,27,30,25,28,24,34,30,13,23,31,21,23,30,24,28
15325,15,30,33,34,35,34,33,40,39,44,31,38,39,24,34,37,31,31,42,35,36
15326,5,5,6,6,5,5,5,6,5,6,5,5,6,5,6,5,5,4,5,5,6
15327,8,9,8,8,8,7,9,9,10,11,8,7,8,7,8,6,7,9,8,8,8
15328,14,11,14,11,14,12,13,14,13,17,10,12,13,13,14,8,11,13,15,14,14
15329,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1
15330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15331,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15332,1,6,7,6,7,7,4,6,5,6,5,5,7,5,3,8,6,2,6,5,6
15333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15334,26,20,23,20,22,21,23,23,28,26,23,22,20,23,22,18,19,21,18,22,25
15335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15336,3,13,12,13,12,13,12,17,15,14,9,13,15,11,9,11,12,9,16,12,14
15337,3,7,10,12,14,7,8,11,8,10,7,11,9,9,9,7,11,11,11,13,11
15338,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
15339,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
15340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
15342,1,1,0,6,2,3,3,1,3,3,4,2,5,1,4,3,3,4,5,2,5
15343,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15344,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
15345,3,2,2,2,2,2,2,2,3,1,2,2,2,3,2,1,2,2,1,1,2
15346,0,2,4,1,3,2,4,0,5,3,1,2,2,2,3,2,2,2,5,1,2
15347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15349,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15351,1,2,2,2,2,3,3,2,3,3,3,2,2,1,1,3,2,1,3,2,3
15352,0,1,1,2,1,1,2,2,1,1,1,1,1,0,2,2,2,1,2,2,2
15353,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
15354,3,2,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3
15355,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
15356,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15358,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15359,1,3,3,2,4,4,2,2,3,3,2,2,3,1,4,2,2,3,4,3,2
15360,0,55,58,70,43,50,40,52,39,46,40,45,62,32,61,44,75,58,76,48,95
15361,9,7,4,6,6,5,6,5,5,5,6,3,5,6,8,4,5,4,5,5,6
15362,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
15363,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
15364,0,0,0,3,0,0,0,4,3,6,0,1,1,2,1,4,2,4,0,1,0
15365,1,2,3,5,5,4,4,5,3,5,3,5,4,2,3,2,4,4,3,4,4
15366,1,2,3,2,3,2,4,3,3,4,3,2,1,1,2,2,2,3,1,0,1
15367,14,20,21,19,15,20,21,22,21,16,17,25,23,18,19,21,20,19,26,17,20
15368,1,9,9,11,13,10,18,14,13,16,12,10,9,8,6,10,12,12,7,10,12
15369,1,9,7,10,12,9,7,9,9,13,7,9,12,7,9,8,9,7,12,12,10
15370,0,2,2,2,2,1,2,3,2,4,1,2,2,1,1,1,2,2,3,2,2
15371,5,28,24,36,41,28,38,37,32,46,30,31,31,14,27,26,32,30,27,28,31
15372,2,16,12,24,26,17,16,24,11,21,12,27,19,7,18,11,20,15,13,19,13
15373,1,6,5,7,8,6,4,8,5,10,5,6,6,3,6,6,7,6,7,8,6
15374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15375,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2
15376,0,0,1,1,2,0,0,0,1,0,1,1,0,1,1,0,1,1,1,2,1
15377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15378,10,9,8,7,6,8,7,7,8,5,7,7,8,10,6,8,7,6,7,5,7
15379,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
15380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15385,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1
15386,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1
15387,0,3,2,2,5,5,1,3,2,4,1,5,4,1,4,4,2,3,5,5,5
15388,10,10,13,10,13,12,13,13,12,13,13,11,13,9,12,12,11,10,13,14,11
15389,1,1,0,1,1,1,1,2,1,2,1,1,1,0,1,1,1,1,2,1,1
15390,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
15391,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
15392,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,1,0,1
15393,0,2,1,2,3,1,2,2,2,2,1,3,2,1,1,2,3,2,2,2,3
15394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15396,6,6,6,8,6,7,7,7,6,8,7,8,7,7,5,7,7,7,7,7,6
15397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15398,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15399,1,2,2,3,3,3,1,3,2,3,2,3,3,1,3,2,3,2,3,3,2
15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15401,2,9,8,11,11,8,8,10,11,12,10,10,11,7,10,8,10,9,12,12,11
15402,1,1,1,2,3,2,1,1,1,2,1,1,1,0,1,1,1,2,2,2,2
15403,32,45,48,47,49,47,54,59,54,57,45,51,55,41,51,43,48,49,52,59,50
15404,25,32,24,29,32,30,27,33,27,35,25,27,26,25,32,30,29,31,27,30,29
15405,31,26,22,23,19,18,23,24,18,17,19,18,16,19,19,21,19,15,17,18,19
15406,0,3,2,3,3,2,2,3,2,4,2,3,3,2,3,2,3,2,3,3,3
15407,1,3,2,2,2,2,2,2,3,3,2,3,3,2,3,2,2,3,3,3,3
15408,16,14,14,12,10,10,11,14,20,18,12,14,18,13,16,16,13,18,9,9,10
15409,0,2,2,1,2,1,3,3,3,4,2,2,2,1,2,3,1,2,2,2,2
15410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15415,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15416,0,1,1,2,2,1,1,1,1,1,0,2,1,0,1,1,1,1,1,2,1
15417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15418,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15419,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1
15420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15422,0,4,5,11,5,9,8,13,1,8,1,18,9,2,4,12,12,12,9,14,11
15423,0,1,4,4,1,3,2,2,6,6,1,2,5,3,2,2,2,3,2,2,3
15424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15426,4,4,4,5,5,4,5,5,4,4,4,5,4,3,4,3,5,4,4,5,4
15427,0,1,0,2,2,1,1,2,1,1,1,2,1,0,2,1,2,1,2,2,2
15428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15429,2,2,2,4,2,4,3,2,4,3,3,4,5,3,3,3,3,4,4,3,4
15430,4,5,6,6,6,4,6,7,7,6,6,6,6,6,5,6,7,6,5,6,7
15431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15432,6,4,5,5,5,5,6,5,5,4,6,5,5,5,6,6,4,4,5,5,5
15433,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15434,3,4,4,4,4,3,5,5,4,4,4,5,4,4,4,4,4,4,4,4,4
15435,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
15436,0,1,1,1,1,1,1,2,1,1,1,1,0,1,1,0,1,1,1,1,2
15437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
15438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15439,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15442,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1
15443,1,3,2,3,3,2,3,4,3,4,2,3,3,1,3,2,2,3,3,4,3
15444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
15445,0,2,2,2,2,3,2,4,2,3,1,3,2,0,2,2,2,2,2,2,2
15446,0,1,1,1,1,1,1,2,1,2,1,2,1,1,1,2,2,1,1,1,1
15447,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0
15448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15455,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15461,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
15462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15463,0,4,6,4,5,5,5,7,6,7,2,5,6,4,3,4,5,6,9,8,7
15464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15465,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
15466,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15468,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15471,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15472,83,78,80,85,78,83,86,90,91,88,91,97,93,84,93,85,84,95,91,74,88
15473,6,6,5,5,5,5,5,6,6,6,5,5,5,5,5,3,5,6,5,5,6
15474,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
15475,27,21,18,19,15,18,21,20,17,20,16,21,19,16,22,14,14,17,18,18,19
15476,58,96,82,95,99,85,97,96,95,111,80,106,113,74,93,65,99,97,110,100,102
15477,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
15478,0,1,1,1,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15479,1,2,2,6,6,2,4,9,4,4,6,8,4,1,4,1,5,6,1,6,3
15480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15481,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1
15482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15485,1,0,2,2,3,2,2,2,3,3,2,2,1,1,2,2,2,1,2,2,1
15486,0,3,3,3,2,3,4,3,3,3,2,3,3,2,3,2,2,2,3,3,3
15487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15488,8,7,6,4,4,5,6,5,6,5,4,4,4,5,5,5,4,4,5,4,4
15489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15490,32,58,58,66,72,66,50,59,62,69,60,57,77,54,72,50,64,58,63,73,59
15491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15492,0,1,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,1,3,3,2
15493,0,3,3,3,4,3,3,5,4,6,4,4,3,1,5,3,4,3,1,2,3
15494,1,1,4,9,8,11,7,10,0,3,8,10,3,0,6,4,3,3,5,9,5
15495,0,1,1,1,1,2,1,2,1,2,2,1,1,0,1,2,1,1,2,1,1
15496,0,2,2,2,3,2,0,4,1,5,4,3,4,3,5,3,4,2,3,3,3
15497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15499,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
15500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15502,1,6,7,5,5,6,4,6,5,9,6,7,6,3,8,8,5,5,5,3,4
15503,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
15504,0,1,1,1,1,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
15505,32,29,28,31,29,27,28,32,28,28,27,29,25,25,28,24,28,25,22,29,26
15506,50,57,51,49,58,47,55,52,56,62,52,52,51,54,51,45,45,62,46,55,50
15507,0,0,0,1,1,0,1,1,1,0,1,1,0,0,2,0,1,0,1,0,1
15508,0,2,3,6,6,6,4,4,6,6,5,3,4,3,6,5,6,4,4,5,2
15509,18,19,20,19,19,18,20,20,19,21,20,19,19,17,21,19,18,17,19,22,20
15510,6,8,10,13,16,10,8,14,13,12,10,14,15,9,11,7,11,10,18,15,12
15511,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1
15512,0,3,3,5,6,4,2,4,3,4,2,4,5,3,3,1,5,4,8,6,6
15513,0,3,2,3,5,2,4,4,3,5,4,3,3,3,3,3,3,4,3,3,3
15514,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
15515,0,1,2,2,2,1,1,3,2,2,2,2,2,2,1,1,2,2,1,2,2
15516,0,2,3,2,2,3,2,3,3,3,2,2,2,1,2,1,3,3,3,3,3
15517,0,1,2,3,3,2,2,3,2,3,2,4,2,2,3,1,3,2,1,2,1
15518,0,1,3,3,1,1,2,2,3,2,1,4,3,3,3,3,3,2,3,2,3
15519,0,1,1,2,2,1,1,1,1,1,0,2,1,0,1,1,1,1,1,0,1
15520,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
15521,0,5,5,4,5,4,3,7,6,7,4,5,7,3,5,3,5,4,6,4,5
15522,2,9,12,13,11,12,5,10,12,14,9,15,18,9,11,8,12,7,15,19,16
15523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15525,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,2,2
15526,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,0,1,2,1,1
15527,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
