ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
14809,14809,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,4,4,5
14810,14810,0,3,9,10,10,11,12,14,14,15,15,15,16,16,17,17,17,17,17,17,18
14811,14811,0,8,13,13,13,14,15,17,17,17,17,16,16,17,18,19,18,18,17,17,19
14812,14812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14813,14813,0,5,7,7,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,9,10
14814,14814,0,20,31,32,33,34,35,37,36,36,36,35,36,37,38,39,38,37,36,36,39
14815,14815,6,11,13,12,12,13,14,15,15,14,13,13,14,14,15,15,14,13,13,14,15
14816,14816,0,1,3,4,5,5,6,7,7,7,7,7,8,8,9,9,9,9,9,9,10
14817,14817,9,10,11,10,9,9,10,11,11,11,10,9,9,10,11,11,10,9,8,9,9
14818,14818,0,16,24,25,26,30,33,36,36,35,35,34,37,39,41,41,39,38,38,40,44
14819,14819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14820,14820,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
14821,14821,6,5,5,5,5,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,4
14822,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14823,14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14824,14824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14825,14825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14826,14826,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14827,14827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14828,14828,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14829,14829,14,14,14,12,11,12,14,15,15,14,12,11,12,13,15,15,13,12,11,12,13
14830,14830,15,17,16,15,13,14,16,17,17,16,14,13,13,15,17,17,16,14,13,13,15
14831,14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14832,14832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14833,14833,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14834,14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14835,14835,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14836,14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14837,14837,4,5,6,6,5,6,6,6,6,6,5,5,5,6,6,6,5,5,5,5,5
14838,14838,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
14839,14839,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14840,14840,3,5,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6
14841,14841,16,15,15,13,12,13,15,16,16,15,14,13,13,15,16,16,15,13,12,13,14
14842,14842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14843,14843,1,1,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1
14844,14844,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14845,14845,2,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6
14846,14846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14847,14847,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2
14848,14848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14849,14849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14850,14850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14851,14851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14852,14852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14853,14853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14854,14854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14855,14855,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
14856,14856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14857,14857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14858,14858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14859,14859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14860,14860,5,5,5,4,4,4,4,5,5,5,4,4,4,4,4,4,4,4,3,3,4
14861,14861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14862,14862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14863,14863,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14864,14864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14865,14865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14866,14866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14867,14867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14868,14868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14869,14869,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2
14870,14870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14871,14871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14872,14872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14873,14873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14874,14874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14875,14875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14876,14876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14877,14877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
14878,14878,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14879,14879,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14880,14880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14881,14881,87,88,88,79,72,73,81,90,94,88,79,72,72,79,87,90,85,74,67,67,75
14882,14882,99,98,92,82,76,80,90,97,98,90,81,76,79,88,95,95,88,77,72,76,85
14883,14883,13,12,11,9,9,9,10,11,11,10,9,8,8,9,10,10,9,8,7,8,9
14884,14884,8,8,8,8,7,7,8,9,9,9,8,7,7,8,8,9,8,7,7,7,7
14885,14885,0,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
14886,14886,15,12,10,8,7,7,8,9,9,9,8,7,7,7,9,9,8,7,6,6,7
14887,14887,11,10,8,7,6,6,6,7,7,7,6,5,5,6,6,7,6,6,5,5,5
14888,14888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14889,14889,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,2,2
14890,14890,5,7,8,8,8,8,9,9,9,9,9,8,8,9,9,10,9,9,8,8,9
14891,14891,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
14892,14892,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14893,14893,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14894,14894,12,13,13,12,12,12,13,14,14,13,12,12,12,13,14,14,13,12,11,11,12
14895,14895,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14896,14896,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14897,14897,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14898,14898,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
14899,14899,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14900,14900,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3
14901,14901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14902,14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14903,14903,5,5,5,4,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4
14904,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14905,14905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14906,14906,9,7,5,5,4,4,4,5,5,4,4,3,3,4,4,4,4,3,3,3,3
14907,14907,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
14908,14908,3,4,5,5,4,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5
14909,14909,0,4,5,5,5,5,5,6,6,6,6,6,6,6,6,7,6,6,6,6,7
14910,14910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14911,14911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14912,14912,9,13,15,16,16,17,19,20,20,19,17,17,18,19,20,20,18,16,15,17,18
14913,14913,32,33,30,26,23,22,24,26,28,27,24,21,21,22,24,25,25,22,20,19,20
14914,14914,5,5,5,4,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4
14915,14915,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1
14916,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14917,14917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14918,14918,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14919,14919,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14920,14920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14921,14921,9,9,6,6,5,6,6,6,6,5,5,4,5,5,5,5,4,4,4,4,4
14922,14922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14923,14923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14924,14924,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,3,3,4
14925,14925,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4
14926,14926,0,0,0,0,0,3,6,9,11,11,12,12,14,16,19,19,19,19,19,20,22
14927,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14928,14928,10,18,21,21,20,20,21,22,23,23,22,21,21,21,23,23,22,21,20,20,22
14929,14929,10,11,10,9,9,9,10,11,11,11,10,9,9,11,11,11,10,9,9,9,11
14930,14930,13,16,19,19,18,19,21,23,23,21,20,20,20,22,23,23,21,20,19,20,21
14931,14931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
14932,14932,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14933,14933,1,3,4,4,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3
14934,14934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14935,14935,15,14,13,11,10,11,12,12,12,12,11,10,10,11,12,12,11,10,9,10,11
14936,14936,0,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14937,14937,1,2,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2
14938,14938,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14939,14939,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
14940,14940,0,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
14941,14941,21,21,17,14,13,13,15,16,15,14,12,11,12,13,14,14,13,11,10,11,12
14942,14942,11,11,10,9,9,9,9,10,10,10,9,8,8,9,9,10,9,9,8,8,8
14943,14943,5,5,5,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5
14944,14944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14945,14945,9,9,7,6,6,6,7,7,8,7,6,6,6,7,7,7,7,6,5,5,6
14946,14946,0,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14947,14947,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
14948,14948,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
14949,14949,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14950,14950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14951,14951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14952,14952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14953,14953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14954,14954,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14955,14955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14956,14956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14957,14957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14958,14958,0,0,2,2,2,3,4,5,6,5,5,5,6,6,7,7,7,7,6,6,7
14959,14959,115,130,116,101,89,86,93,104,112,108,99,88,85,91,102,108,105,94,84,81,87
14960,14960,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,1,1
14961,14961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14962,14962,0,0,1,1,2,3,4,6,6,5,5,5,6,6,7,7,6,6,6,6,8
14963,14963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14964,14964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14965,14965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14966,14966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14967,14967,0,0,0,0,0,0,0,2,3,3,3,3,5,6,7,8,7,7,7,7,9
14968,14968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14969,14969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14970,14970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14971,14971,3,2,2,2,2,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2
14972,14972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
14973,14973,0,0,0,0,0,0,0,2,3,3,3,3,4,4,5,5,5,5,5,5,6
14974,14974,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14975,14975,0,0,0,0,0,0,0,1,2,2,2,2,4,4,5,6,5,5,5,5,7
14976,14976,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
14977,14977,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
14978,14978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14979,14979,0,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14980,14980,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14981,14981,3,5,5,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6
14982,14982,0,0,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
14983,14983,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14984,14984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14985,14985,3,4,4,4,4,3,4,4,4,4,4,3,3,3,4,4,4,4,3,3,3
14986,14986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14987,14987,3,4,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4
14988,14988,6,5,5,4,4,4,5,5,5,5,5,4,4,5,5,5,5,4,4,4,5
14989,14989,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1
14990,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14991,14991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14992,14992,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
14993,14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14994,14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14995,14995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14996,14996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14997,14997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14998,14998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14999,14999,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15000,15000,0,2,4,4,4,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7
15001,15001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15002,15002,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2
15003,15003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15004,15004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15005,15005,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15006,15006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15007,15007,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15008,15008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15009,15009,0,0,0,0,0,1,2,4,5,5,5,5,6,6,7,7,7,7,7,7,8
15010,15010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15011,15011,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2
15012,15012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15013,15013,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15014,15014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15015,15015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15016,15016,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3
15017,15017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15018,15018,25,27,27,25,23,25,29,31,30,28,26,24,26,28,30,30,27,24,23,24,27
15019,15019,0,22,44,52,54,61,67,72,76,74,74,72,77,81,85,88,88,87,87,88,93
15020,15020,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,3,3,4
15021,15021,0,0,6,8,8,12,14,18,19,18,17,16,18,20,22,22,21,21,20,20,24
15022,15022,8,11,12,12,11,11,12,12,13,12,12,11,11,12,12,13,12,12,11,11,12
15023,15023,26,37,44,43,42,45,51,55,55,52,49,47,49,54,58,58,54,49,47,49,53
15024,15024,87,127,156,156,154,170,195,211,214,203,188,179,187,207,222,225,205,184,173,181,198
15025,15025,14,17,18,17,16,16,17,19,19,18,16,15,15,17,18,18,16,15,14,14,16
15026,15026,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15027,15027,31,36,37,37,39,44,48,47,44,40,38,39,43,46,45,42,37,34,36,39,42
15028,15028,22,23,20,18,16,16,18,19,20,19,18,17,16,18,20,20,20,18,17,17,19
15029,15029,16,16,14,12,10,10,11,13,13,12,11,9,9,10,12,12,11,10,9,9,10
15030,15030,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
15031,15031,10,10,8,7,7,7,8,8,8,7,7,6,7,7,8,8,7,6,6,6,7
15032,15032,116,114,118,112,105,111,122,129,127,118,109,103,108,118,124,121,112,101,97,102,111
15033,15033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15034,15034,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
15035,15035,7,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4
15036,15036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15037,15037,3,4,3,3,3,3,3,4,4,4,3,3,3,4,4,4,4,3,3,3,4
15038,15038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15039,15039,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2
15040,15040,6,6,6,6,5,5,6,6,6,6,6,6,6,6,7,7,7,6,6,6,7
15041,15041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15042,15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15043,15043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15044,15044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15045,15045,0,0,0,0,0,0,1,5,7,7,7,7,9,10,12,13,13,12,12,12,15
15046,15046,33,32,34,32,29,29,31,33,34,32,30,27,27,28,30,30,29,25,23,23,25
15047,15047,0,2,2,2,3,3,3,4,5,5,5,5,5,5,6,7,7,7,7,7,7
15048,15048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15049,15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15050,15050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15051,15051,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
15052,15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15053,15053,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15054,15054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15055,15055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15056,15056,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15057,15057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15058,15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15059,15059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15060,15060,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15061,15061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15062,15062,3,3,3,3,2,2,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3
15063,15063,130,135,130,119,111,114,125,134,135,127,116,108,110,119,127,129,121,108,101,103,113
15064,15064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15065,15065,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
15066,15066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15067,15067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15068,15068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
15069,15069,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
15070,15070,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15071,15071,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15072,15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15073,15073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15074,15074,65,70,68,62,54,50,51,56,62,63,59,53,48,48,53,58,60,55,49,45,45
15075,15075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15076,15076,19,10,8,7,7,7,7,7,7,7,7,7,6,6,6,6,7,6,6,6,6
15077,15077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15078,15078,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4
15079,15079,7,8,7,6,5,5,6,7,7,6,6,5,5,6,6,6,6,5,5,5,6
15080,15080,3,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,3,3,3,4
15081,15081,31,32,34,32,31,30,32,34,35,34,33,31,30,31,33,34,33,31,29,28,29
15082,15082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1
15083,15083,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,4,4,4
15084,15084,5,5,5,4,4,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3
15085,15085,6,5,5,4,4,4,4,4,4,4,3,3,3,3,4,4,3,3,3,3,3
15086,15086,5,7,8,8,7,7,8,9,9,9,9,8,8,9,10,10,10,9,8,8,9
15087,15087,13,15,15,14,14,14,16,18,18,17,16,15,16,17,19,19,18,17,16,16,18
15088,15088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15089,15089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15090,15090,0,0,0,0,0,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2,3
15091,15091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15092,15092,4,4,4,4,4,5,5,5,6,5,5,5,5,6,6,6,6,5,5,5,6
15093,15093,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
15094,15094,25,27,26,24,21,21,23,25,26,25,23,21,21,23,25,26,25,23,21,21,23
15095,15095,0,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15096,15096,26,30,32,31,30,33,36,38,38,37,35,33,35,38,40,40,37,34,33,34,37
