ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
13059,13059,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
13060,13060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,13061,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3
13062,13062,3,4,4,4,5,5,5,5,6,5,5,5,6,6,6,6,6,6,6,7,7
13063,13063,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13064,13064,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
13065,13065,7,8,9,9,9,9,9,10,10,10,9,9,9,10,10,10,10,10,9,9,10
13066,13066,18,19,20,19,18,18,19,20,21,20,19,18,18,19,20,20,20,19,17,17,18
13067,13067,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
13068,13068,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
13069,13069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13070,13070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13071,13071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13072,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073,13073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13074,13074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13075,13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13076,13076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13077,13077,4,4,4,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5
13078,13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13079,13079,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
13080,13080,3,4,5,5,5,5,5,5,6,6,5,5,5,5,6,6,6,6,5,5,5
13081,13081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13082,13082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13083,13083,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1
13084,13084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13085,13085,9,8,5,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,3
13086,13086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13087,13087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13088,13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13089,13089,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4
13090,13090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13091,13091,3,3,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
13092,13092,10,9,9,9,8,8,8,9,9,9,8,8,7,8,9,9,8,8,7,7,7
13093,13093,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
13094,13094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13095,13095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13096,13096,7,8,9,8,8,8,8,9,10,10,9,8,8,8,9,10,10,9,8,8,8
13097,13097,8,12,14,14,14,14,15,16,17,16,15,15,15,16,17,17,17,16,15,15,16
13098,13098,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13099,13099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13100,13100,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13101,13101,7,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
13102,13102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13103,13103,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13104,13104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13105,13105,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1
13106,13106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13107,13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13108,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13109,13109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13110,13110,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13111,13111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13112,13112,10,13,14,14,13,14,15,17,17,17,16,15,16,17,18,19,18,17,16,17,17
13113,13113,2,3,4,4,4,4,5,5,6,5,5,5,6,6,6,6,7,6,6,7,7
13114,13114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13115,13115,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13116,13116,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13117,13117,2,4,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,5,4,4,4
13118,13118,12,14,15,14,14,15,17,18,19,18,16,16,16,18,20,20,19,17,16,17,18
13119,13119,4,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
13120,13120,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4
13121,13121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13122,13122,11,10,8,7,6,6,7,7,7,7,6,6,6,7,7,7,7,6,5,6,6
13123,13123,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13124,13124,7,7,7,6,6,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5
13125,13125,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13126,13126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13127,13127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13128,13128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13129,13129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13130,13130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
13131,13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13132,13132,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4
13133,13133,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13134,13134,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
13135,13135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13136,13136,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13137,13137,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13138,13138,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13139,13139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13140,13140,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13141,13141,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
13142,13142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13143,13143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13144,13144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13145,13145,10,18,20,23,26,28,30,32,34,34,36,38,39,42,44,46,48,49,52,54,56
13146,13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13147,13147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13148,13148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13149,13149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13150,13150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13151,13151,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13152,13152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13153,13153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13154,13154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13155,13155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13156,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13157,13157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13158,13158,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13159,13159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13160,13160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13161,13161,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
13162,13162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13163,13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13164,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13165,13165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13166,13166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13167,13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13168,13168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13169,13169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13170,13170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13171,13171,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
13172,13172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13173,13173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13174,13174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13175,13175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13176,13176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13177,13177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13178,13178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13179,13179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
13180,13180,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2
13181,13181,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13182,13182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13183,13183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13184,13184,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13185,13185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13186,13186,3,4,5,5,5,5,5,5,6,6,6,5,6,6,6,6,6,6,6,6,7
13187,13187,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
13188,13188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
13189,13189,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13190,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13191,13191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13192,13192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13193,13193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13194,13194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13195,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13196,13196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13197,13197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13198,13198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13199,13199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13200,13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13201,13201,96,97,91,85,81,82,86,90,92,88,82,78,78,83,87,88,85,79,74,76,80
13202,13202,10,11,11,11,11,11,11,12,12,12,11,11,11,12,12,12,12,12,11,12,12
13203,13203,54,52,52,49,48,51,55,58,58,54,50,48,50,55,58,57,53,49,46,49,52
13204,13204,59,58,58,54,51,53,57,62,63,60,55,51,52,57,62,63,59,54,49,51,55
13205,13205,34,33,31,28,27,28,31,33,34,32,28,26,27,31,33,33,31,28,26,27,30
13206,13206,6,5,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,2
13207,13207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13208,13208,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
13209,13209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13210,13210,6,5,5,5,5,5,5,5,6,5,5,5,5,5,6,6,5,5,5,5,5
13211,13211,10,11,12,11,11,11,12,13,14,13,12,11,11,12,13,14,13,12,11,11,12
13212,13212,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13213,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13214,13214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13215,13215,7,6,5,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,3
13216,13216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13217,13217,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
13218,13218,3,5,5,5,6,6,7,7,8,8,8,8,8,9,9,9,10,9,9,10,10
13219,13219,4,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7
13220,13220,17,16,13,12,12,12,13,14,14,13,12,11,12,13,14,13,13,12,11,12,13
13221,13221,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13222,13222,6,4,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
13223,13223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13224,13224,9,11,13,13,12,12,13,14,15,16,15,15,15,15,16,17,18,17,16,16,16
13225,13225,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
13226,13226,1,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5
13227,13227,96,69,28,19,18,16,17,15,13,12,12,12,11,11,12,11,9,9,8,9,10
13228,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13229,13229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13230,13230,1,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
13231,13231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13232,13232,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13233,13233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13234,13234,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13235,13235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13236,13236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13237,13237,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13238,13238,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1
13239,13239,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13240,13240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13241,13241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13242,13242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13243,13243,30,21,14,12,11,10,11,12,12,11,9,9,9,10,10,10,9,8,7,8,9
13244,13244,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13245,13245,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
13246,13246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13247,13247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13248,13248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13249,13249,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13250,13250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13251,13251,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13252,13252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13253,13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13254,13254,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13255,13255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13256,13256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13257,13257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13258,13258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13259,13259,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13260,13260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13261,13261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13262,13262,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
13263,13263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13264,13264,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13265,13265,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,5,5,6,6
13266,13266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13267,13267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13268,13268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13269,13269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13270,13270,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13271,13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13272,13272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13273,13273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13274,13274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13275,13275,63,61,60,56,52,54,58,62,63,59,54,50,51,56,60,61,57,52,48,50,53
13276,13276,4,7,8,9,10,11,12,12,13,13,14,15,15,16,16,17,18,18,19,20,21
13277,13277,9,8,8,7,7,7,7,8,8,8,7,7,7,7,8,8,7,7,6,6,7
13278,13278,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
13279,13279,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13280,13280,77,82,82,84,90,95,101,104,107,104,104,107,113,123,126,127,128,127,132,138,146
13281,13281,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1
13282,13282,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13283,13283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13284,13284,1103,1003,875,798,757,761,801,835,842,811,756,715,717,761,800,806,769,719,674,689,729
13285,13285,1413,1419,1189,1058,978,947,1004,1070,1108,1086,1006,924,891,946,1031,1070,1034,961,870,863,914
13286,13286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13287,13287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13288,13288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13289,13289,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13290,13290,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
13291,13291,3,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,7
13292,13292,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,5,5,4,5,5
13293,13293,7,7,5,5,4,4,5,5,5,5,4,4,4,4,5,5,5,4,4,4,4
13294,13294,2,4,4,4,4,4,4,4,5,5,4,4,4,4,5,5,5,4,4,4,4
13295,13295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13296,13296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13297,13297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13298,13298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
13299,13299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13300,13300,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
13301,13301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13302,13302,11,12,13,12,12,13,14,15,15,14,13,13,13,14,15,15,14,13,13,13,14
13303,13303,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13304,13304,2,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7
13305,13305,7,7,8,7,7,6,6,6,7,7,6,6,5,5,6,6,6,6,5,5,5
13306,13306,5,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7
13307,13307,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13308,13308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13309,13309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13310,13310,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
13311,13311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13312,13312,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13313,13313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13314,13314,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
13315,13315,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
13316,13316,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2
13317,13317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13318,13318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13319,13319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13320,13320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13321,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13322,13322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13323,13323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13324,13324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13325,13325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13326,13326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13327,13327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13328,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13329,13329,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
13330,13330,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
13331,13331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13332,13332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13333,13333,256,258,234,212,196,198,211,228,234,223,204,188,189,205,221,224,213,194,177,181,194
13334,13334,18,19,18,16,15,15,17,18,19,18,16,15,15,17,18,18,17,16,14,15,16
13335,13335,6,8,8,8,8,8,8,9,9,9,8,8,8,8,9,9,9,8,8,8,9
13336,13336,2,4,5,4,6,9,9,10,11,12,13,14,15,17,20,19,21,22,21,23,24
13337,13337,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
13338,13338,5,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5
13339,13339,45,57,62,58,50,47,50,59,67,67,61,53,50,53,61,67,67,61,53,51,54
13340,13340,4,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2
13341,13341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13342,13342,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13343,13343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13344,13344,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
13345,13345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13346,13346,4,5,5,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6
