ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
12014,12014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12016,12016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12018,12018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12020,12020,2,22,31,36,36,36,35,39,42,42,48,46,45,42,45,47,52,54,52,53,51
12021,12021,0,17,28,32,36,38,39,41,43,44,44,45,45,46,48,50,50,50,51,51,53
12022,12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12024,12024,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12025,12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12026,12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12027,12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12028,12028,0,0,13,21,30,35,38,43,47,49,50,51,52,55,57,60,60,61,62,63,65
12029,12029,0,0,2,4,6,7,7,7,7,8,8,9,10,10,10,10,10,10,11,12,12
12030,12030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12031,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12032,12032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12034,12034,8,8,7,7,7,7,7,7,7,6,6,6,7,7,7,6,6,6,6,7,7
12035,12035,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12036,12036,13,9,9,9,10,10,10,9,9,8,9,9,10,9,9,8,8,8,9,9,9
12037,12037,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12038,12038,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
12039,12039,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12040,12040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,12041,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
12042,12042,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
12043,12043,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12044,12044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12046,12046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12048,12048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12049,12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12050,12050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,12051,3,3,4,4,4,4,5,4,4,4,4,4,5,5,5,5,4,4,5,5,5
12052,12052,5,7,9,11,12,13,13,13,12,12,12,13,14,14,14,13,13,13,14,15,15
12053,12053,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2
12054,12054,0,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12055,12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12056,12056,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
12057,12057,46,47,49,49,49,48,48,49,50,51,51,50,49,49,50,51,51,51,50,50,49
12058,12058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,12059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12060,12060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,12061,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12062,12062,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12063,12063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12064,12064,5,4,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5
12065,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12066,12066,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
12067,12067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12068,12068,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5
12069,12069,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12070,12070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12071,12071,0,3,5,6,6,6,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9
12072,12072,9,12,14,14,16,15,16,16,16,15,16,17,16,17,17,18,18,20,20,21,21
12073,12073,0,0,0,0,1,1,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4
12074,12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,12075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12076,12076,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
12077,12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12078,12078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12079,12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12080,12080,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3
12081,12081,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12082,12082,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1
12083,12083,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12084,12084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12085,12085,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12086,12086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12087,12087,3,4,5,5,6,6,5,5,5,5,6,6,6,6,5,5,5,6,6,6,5
12088,12088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,12089,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3
12090,12090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12092,12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12094,12094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,12095,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12096,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12098,12098,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3
12099,12099,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
12100,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12102,12102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12103,12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12104,12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,12105,9,8,8,7,7,7,7,7,7,7,6,6,6,6,6,7,6,6,5,6,6
12106,12106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,12107,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12108,12108,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
12109,12109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12110,12110,7,8,7,7,6,6,6,6,7,6,7,7,6,6,6,6,6,6,6,7,6
12111,12111,0,2,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6
12112,12112,5,5,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,3,3
12113,12113,20,18,16,15,13,12,12,12,13,14,13,12,11,11,11,12,13,12,11,10,10
12114,12114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12116,12116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12117,12117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12118,12118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12119,12119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12120,12120,2,6,8,9,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12
12121,12121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12122,12122,0,2,6,9,9,10,10,11,13,14,15,15,16,16,17,19,21,23,23,24,24
12123,12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12124,12124,5,5,5,5,6,7,7,6,6,5,6,6,7,7,6,6,5,5,6,6,6
12125,12125,2,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7
12126,12126,2,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,4,3,3,3
12127,12127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12128,12128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12129,12129,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12130,12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12132,12132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12134,12134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12135,12135,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
12136,12136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12137,12137,0,1,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
12138,12138,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
12139,12139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12140,12140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12141,12141,3,5,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8
12142,12142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12143,12143,0,0,0,0,1,3,4,5,6,7,7,7,9,10,12,14,15,15,17,18,19
12144,12144,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12145,12145,0,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5
12146,12146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12147,12147,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
12148,12148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12149,12149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12150,12150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12151,12151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12152,12152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12153,12153,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12154,12154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12155,12155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12156,12156,8,9,9,10,11,11,11,10,10,10,11,11,11,11,10,10,10,11,12,12,11
12157,12157,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2
12158,12158,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3
12159,12159,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
12160,12160,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2
12161,12161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12162,12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12163,12163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12164,12164,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3
12165,12165,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5
12166,12166,0,0,0,0,0,1,1,2,3,3,3,4,4,4,4,5,5,5,5,5,6
12167,12167,6,8,11,14,17,20,20,19,18,18,19,21,25,25,25,23,24,26,28,30,30
12168,12168,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12169,12169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12170,12170,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12171,12171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12172,12172,6,6,7,7,7,6,6,6,7,7,7,7,7,6,6,7,7,7,7,7,7
12173,12173,0,0,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
12174,12174,7,8,9,10,11,12,12,12,11,11,11,12,13,13,13,13,12,12,13,14,14
12175,12175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12176,12176,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4
12177,12177,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12178,12178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12179,12179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12180,12180,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12181,12181,0,1,3,3,4,5,5,5,5,6,6,6,6,7,7,7,7,7,7,7,8
12182,12182,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
12183,12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12184,12184,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
12185,12185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12186,12186,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
12187,12187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12188,12188,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
12189,12189,6,6,6,6,6,7,7,7,7,7,6,7,7,8,8,8,7,7,7,7,8
12190,12190,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12191,12191,12,13,11,11,11,12,12,12,12,11,11,12,12,12,12,12,12,12,12,13,13
12192,12192,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12193,12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12194,12194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12195,12195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12196,12196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12197,12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12198,12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12199,12199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12200,12200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12201,12201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12202,12202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12203,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12204,12204,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12205,12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12206,12206,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12207,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12208,12208,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,4,4,5,5,5,6
12209,12209,0,0,0,0,2,5,7,9,11,12,13,13,14,15,16,17,17,18,19,19,20
12210,12210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12211,12211,12,10,11,12,12,12,11,10,9,10,11,11,11,10,9,9,9,10,10,10,9
12212,12212,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
12213,12213,6,5,6,8,9,9,8,7,7,7,8,9,9,8,7,7,7,8,9,9,8
12214,12214,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
12215,12215,4,5,6,6,6,7,8,8,8,7,7,7,8,8,8,8,7,7,7,8,8
12216,12216,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12217,12217,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12218,12218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12219,12219,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3
12220,12220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12221,12221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12222,12222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12223,12223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12224,12224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12225,12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12226,12226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12227,12227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12228,12228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12229,12229,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
12230,12230,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
12231,12231,0,5,8,9,11,13,15,15,15,15,15,16,18,20,22,22,22,23,24,27,28
12232,12232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12233,12233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12234,12234,10,7,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1
12235,12235,9,7,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2
12236,12236,0,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12237,12237,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12238,12238,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2
12239,12239,0,0,0,0,4,8,11,15,17,19,20,22,23,25,26,27,27,28,30,31,32
12240,12240,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5
12241,12241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12242,12242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12243,12243,28,28,28,29,31,35,36,35,33,31,31,34,37,38,37,34,33,33,35,38,39
12244,12244,67,60,30,23,22,21,22,21,19,18,17,17,18,17,16,16,15,14,14,14,15
12245,12245,11,12,14,14,15,15,15,15,15,14,14,14,15,15,15,15,14,14,14,15,15
12246,12246,0,0,0,0,0,0,1,2,3,3,4,4,4,5,5,5,6,6,6,6,7
12247,12247,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2
12248,12248,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,5,4,4,5,5,5
12249,12249,0,10,20,25,30,31,33,35,37,39,40,41,42,42,43,45,46,47,48,48,49
12250,12250,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3
12251,12251,10,10,8,8,8,8,8,7,7,7,7,8,8,7,7,6,7,7,8,8,7
12252,12252,7,7,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
12253,12253,1,1,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2
12254,12254,3,5,5,5,5,5,5,5,5,6,5,5,6,6,6,6,6,6,6,6,6
12255,12255,14,15,17,19,20,20,19,18,17,17,18,19,19,18,17,16,16,18,19,19,18
12256,12256,15,16,17,18,18,17,17,16,16,16,16,17,17,16,16,16,16,16,17,17,17
12257,12257,30,31,29,28,28,28,28,27,26,26,26,27,27,27,26,26,26,26,27,27,27
12258,12258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12259,12259,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12260,12260,17,17,17,18,19,20,19,18,17,17,18,19,20,19,18,17,17,18,19,20,19
12261,12261,18,18,20,21,22,23,22,21,20,19,20,22,22,22,20,19,19,20,21,22,21
12262,12262,18,14,11,11,11,12,11,10,9,9,9,10,11,10,9,9,8,9,9,10,10
12263,12263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12264,12264,5,4,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12265,12265,4,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3
12266,12266,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12267,12267,5,4,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3
12268,12268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
12269,12269,0,0,0,0,0,1,2,4,5,6,6,7,7,8,8,9,9,9,10,10,11
12270,12270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12271,12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12272,12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12273,12273,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
12274,12274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12275,12275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12276,12276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12277,12277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12278,12278,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0
12279,12279,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12280,12280,2,12,16,18,18,18,17,19,21,21,23,22,21,20,22,23,25,25,24,24,24
12281,12281,0,0,0,0,8,13,17,22,25,27,28,30,31,34,35,37,37,38,40,41,43
12282,12282,10,8,7,7,8,8,8,7,6,6,6,7,7,7,6,6,6,6,6,7,7
12283,12283,0,0,0,0,0,0,1,2,3,4,4,5,5,6,6,7,7,7,8,8,8
12284,12284,0,0,36,66,96,109,120,135,146,154,156,160,163,171,179,188,189,192,196,198,205
12285,12285,0,58,106,133,166,179,195,211,226,232,232,237,245,252,260,273,277,279,287,290,297
12286,12286,96,155,174,185,209,239,254,258,251,242,241,258,282,295,296,288,279,276,291,311,322
12287,12287,10,13,16,17,17,17,18,18,18,18,17,18,18,18,19,19,18,18,18,18,19
12288,12288,0,0,0,0,0,0,1,3,4,5,5,6,7,7,8,9,9,9,10,10,11
12289,12289,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3
12290,12290,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12291,12291,87,80,74,74,80,86,89,85,79,75,76,82,88,90,87,82,77,78,84,90,92
12292,12292,2,3,4,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5
12293,12293,0,0,0,0,0,0,1,3,4,5,6,6,7,8,8,9,9,9,10,11,11
12294,12294,0,2,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
12295,12295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12296,12296,13,11,8,8,8,8,8,7,6,6,7,7,8,7,7,6,6,6,7,7,7
12297,12297,0,0,0,0,0,1,2,2,3,3,3,4,4,4,4,5,5,5,5,5,6
12298,12298,0,0,0,0,1,2,3,3,4,4,4,5,5,5,6,6,6,6,7,7,7
12299,12299,229,213,209,226,253,272,267,247,223,217,232,259,275,270,248,226,219,234,257,272,267
12300,12300,17,20,23,27,30,31,30,27,26,27,31,33,34,32,30,29,30,33,36,36,34
12301,12301,0,0,2,5,8,10,11,13,14,14,15,15,16,17,18,18,18,18,19,20,20
