ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
14935,14935,16,16,15,13,13,13,15,16,16,14,13,12,13,14,15,15,14,12,12,13,14
14936,14936,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
14937,14937,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14938,14938,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1
14939,14939,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
14940,14940,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14941,14941,19,19,17,16,14,13,14,16,16,16,15,13,13,13,14,15,15,13,12,12,13
14942,14942,11,10,9,8,8,9,10,10,10,9,8,8,8,9,10,9,8,8,7,8,9
14943,14943,7,7,7,6,6,6,6,6,7,6,6,5,5,6,6,6,6,6,5,5,5
14944,14944,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14945,14945,9,9,8,7,7,7,7,8,8,8,7,6,6,7,7,7,7,6,6,6,6
14946,14946,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14947,14947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14948,14948,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14949,14949,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14950,14950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14951,14951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14952,14952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14953,14953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14954,14954,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14955,14955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14956,14956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14957,14957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14958,14958,1,3,4,4,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,8
14959,14959,118,120,114,105,96,92,96,104,109,107,100,91,88,91,97,102,100,94,86,83,86
14960,14960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14961,14961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14962,14962,2,4,5,5,6,6,6,7,7,7,7,8,8,8,8,8,8,9,9,9,9
14963,14963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14964,14964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14965,14965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14966,14966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14967,14967,1,3,5,6,6,7,7,8,8,9,9,10,10,10,10,10,11,11,11,12,12
14968,14968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14969,14969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14970,14970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14971,14971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14972,14972,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14973,14973,0,2,3,4,4,4,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7
14974,14974,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14975,14975,0,2,4,4,5,5,5,6,6,7,7,7,7,8,8,8,8,8,9,9,9
14976,14976,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14977,14977,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14978,14978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14979,14979,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14980,14980,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14981,14981,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
14982,14982,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14983,14983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
14984,14984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14985,14985,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,3,4,4
14986,14986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14987,14987,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14988,14988,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4
14989,14989,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1
14990,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14991,14991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14992,14992,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14993,14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14994,14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14995,14995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14996,14996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14997,14997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14998,14998,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14999,14999,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
15000,15000,7,9,10,10,10,11,12,12,12,11,11,10,11,12,12,12,11,11,11,11,12
15001,15001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15002,15002,0,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4
15003,15003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15004,15004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15005,15005,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
15006,15006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15007,15007,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15008,15008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15009,15009,0,2,3,4,4,5,5,6,6,7,7,7,7,7,8,8,8,8,9,9,9
15010,15010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15011,15011,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
15012,15012,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15013,15013,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
15014,15014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15015,15015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15016,15016,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15017,15017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15018,15018,34,35,35,32,30,29,31,34,35,34,31,29,28,29,32,33,32,30,27,27,28
15019,15019,112,133,145,140,139,150,164,174,170,156,145,144,153,165,172,167,155,145,143,152,164
15020,15020,0,1,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5
15021,15021,4,8,11,13,14,15,16,17,18,19,19,20,20,21,21,21,22,23,23,24,24
15022,15022,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7
15023,15023,46,58,65,63,60,61,64,70,71,69,65,61,61,64,68,70,67,64,61,61,64
15024,15024,147,184,203,195,183,183,196,216,222,214,199,186,185,196,211,217,209,196,183,183,194
15025,15025,6,7,8,8,8,8,9,9,9,9,8,8,9,9,10,9,9,9,9,9,10
15026,15026,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15027,15027,29,29,28,26,25,26,29,31,30,28,26,25,26,28,30,29,27,25,24,26,28
15028,15028,9,9,8,8,8,8,9,10,9,9,8,8,9,9,10,9,9,8,8,9,9
15029,15029,14,13,12,11,10,9,10,11,11,11,10,9,9,10,10,11,10,9,9,9,9
15030,15030,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
15031,15031,11,10,9,8,7,6,7,7,8,7,7,6,6,6,7,7,7,6,5,5,5
15032,15032,99,113,120,115,109,110,118,128,130,124,116,110,111,117,124,126,120,113,107,108,115
15033,15033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15034,15034,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
15035,15035,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15036,15036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15037,15037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15038,15038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15039,15039,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15040,15040,4,4,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,6,6
15041,15041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15042,15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15043,15043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15044,15044,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
15045,15045,0,4,6,7,8,9,10,11,12,12,13,13,13,14,14,14,15,15,16,16,17
15046,15046,32,36,38,37,35,34,35,37,38,38,36,34,33,34,36,37,36,34,32,32,33
15047,15047,5,6,6,6,7,7,7,7,7,7,7,7,7,8,8,8,8,7,7,8,8
15048,15048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15049,15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15050,15050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15051,15051,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15052,15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15053,15053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15054,15054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15055,15055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15056,15056,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1
15057,15057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15058,15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15059,15059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15060,15060,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15061,15061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15062,15062,3,3,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
15063,15063,157,157,150,140,129,124,128,137,142,140,132,122,118,120,127,131,129,123,114,110,113
15064,15064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15065,15065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15066,15066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15067,15067,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
15068,15068,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15069,15069,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15070,15070,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15071,15071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15072,15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15073,15073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15074,15074,59,56,51,46,42,40,42,45,47,46,43,39,38,39,42,43,42,39,36,35,36
15075,15075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15076,15076,14,10,7,6,6,6,7,6,6,5,5,5,6,6,6,5,5,4,5,5,5
15077,15077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15078,15078,4,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,4
15079,15079,5,5,5,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5
15080,15080,3,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,3,4
15081,15081,31,31,30,29,28,28,29,31,31,29,28,27,27,28,29,29,28,27,26,26,27
15082,15082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15083,15083,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15084,15084,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5
15085,15085,6,5,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3,3,3,3
15086,15086,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
15087,15087,10,10,10,11,11,12,12,12,12,12,12,12,12,13,13,12,12,12,13,13,13
15088,15088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15089,15089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15090,15090,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15091,15091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15092,15092,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
15093,15093,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15094,15094,20,20,18,17,17,18,19,19,19,18,17,17,17,18,19,18,17,16,16,17,18
15095,15095,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15096,15096,34,36,35,33,32,33,36,38,38,35,33,32,33,35,36,36,34,32,30,31,34
15097,15097,6,7,7,7,6,6,7,7,8,7,7,6,6,7,7,7,7,7,6,6,7
15098,15098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15099,15099,11,12,13,13,12,12,13,14,14,14,13,12,12,13,13,14,13,12,12,12,12
15100,15100,37,38,38,35,33,33,36,38,39,37,34,32,32,34,37,37,35,33,31,31,33
15101,15101,0,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
15102,15102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15103,15103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15104,15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15105,15105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15106,15106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15107,15107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15108,15108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15109,15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15110,15110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15111,15111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15112,15112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15113,15113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15114,15114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
15115,15115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15116,15116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15117,15117,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15118,15118,10,9,9,8,8,8,8,8,8,8,8,7,7,7,8,8,8,7,7,7,7
15119,15119,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15120,15120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15121,15121,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15122,15122,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15123,15123,12,12,11,10,10,11,11,12,12,11,10,10,10,11,12,11,10,10,9,10,11
15124,15124,21,23,23,21,20,19,20,22,23,22,21,19,19,20,21,22,21,20,18,18,19
15125,15125,1,1,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2
15126,15126,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15127,15127,2,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3
15128,15128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15129,15129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15130,15130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15131,15131,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
15132,15132,5,6,7,7,7,8,8,8,8,8,8,8,8,9,9,9,8,8,8,9,9
15133,15133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15134,15134,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15135,15135,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15136,15136,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6
15137,15137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15138,15138,1,2,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6
15139,15139,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1
15140,15140,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
15141,15141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15142,15142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15143,15143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15144,15144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15145,15145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15146,15146,6,5,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4
15147,15147,0,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4
15148,15148,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15149,15149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15150,15150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15151,15151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15152,15152,19,18,16,15,15,16,17,18,17,16,15,14,15,17,17,17,15,14,14,15,16
15153,15153,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15154,15154,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
15155,15155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15156,15156,5,7,9,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,14,14,14
15157,15157,35,34,32,30,30,32,34,36,35,32,30,29,31,33,34,33,31,29,28,30,32
15158,15158,3,4,4,4,4,4,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5
15159,15159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15160,15160,69,69,66,63,63,67,73,76,73,67,63,63,67,72,74,71,65,62,61,65,70
15161,15161,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15162,15162,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15163,15163,153,150,140,129,124,127,136,144,143,134,124,119,122,130,136,134,125,117,112,116,123
15164,15164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15165,15165,14,16,16,15,15,15,16,17,17,16,15,15,15,15,16,16,15,15,14,14,15
15166,15166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
15167,15167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15168,15168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15169,15169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15170,15170,4,3,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
15171,15171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15172,15172,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15173,15173,2,3,3,3,3,3,3,4,4,3,3,3,3,4,4,4,3,3,3,4,4
15174,15174,30,29,26,23,22,23,25,26,26,24,22,21,22,23,25,24,23,21,19,20,22
15175,15175,6,6,5,5,4,4,5,5,5,5,5,4,4,4,5,5,5,4,4,4,4
15176,15176,7,7,7,7,7,7,8,8,8,7,7,7,8,8,8,8,7,7,7,7,8
15177,15177,8,8,8,7,7,6,7,7,8,7,7,6,6,6,7,7,7,6,6,6,6
15178,15178,9,8,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,5,5,5,5
15179,15179,13,13,11,10,10,10,10,11,11,10,10,9,9,10,10,10,10,9,9,9,9
15180,15180,8,9,8,8,7,7,7,7,8,8,7,7,6,7,7,7,7,7,6,6,6
15181,15181,6,6,5,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,3,4,4
15182,15182,7,7,6,5,5,5,6,6,6,6,5,5,5,5,6,6,5,5,4,5,5
15183,15183,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15184,15184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15185,15185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15186,15186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15187,15187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15188,15188,1,2,4,4,5,5,6,6,6,7,7,7,7,8,8,8,8,8,9,9,9
15189,15189,3,3,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2
15190,15190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15191,15191,4,4,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3
15192,15192,6,6,5,5,5,5,5,5,5,5,4,4,5,5,5,5,4,4,4,4,5
15193,15193,10,10,10,10,10,10,11,12,11,10,10,10,10,11,11,11,10,10,9,10,11
15194,15194,73,75,77,81,85,91,94,96,95,94,95,100,103,105,104,102,102,103,107,111,113
15195,15195,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15196,15196,7,6,5,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,3,4,4
15197,15197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15198,15198,1,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5
15199,15199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15200,15200,0,1,2,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,6
15201,15201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15202,15202,8,9,9,8,7,7,7,8,8,8,7,7,6,7,7,8,8,7,6,6,6
15203,15203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15204,15204,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15205,15205,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15206,15206,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
15207,15207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15208,15208,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15209,15209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15210,15210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15211,15211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15212,15212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15213,15213,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15214,15214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15215,15215,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
15216,15216,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
15217,15217,1,2,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5
15218,15218,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15219,15219,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
15220,15220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15221,15221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15222,15222,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
