ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
14643,14643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14644,14644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14645,14645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14646,14646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14647,14647,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2
14648,14648,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14649,14649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14650,14650,3,3,3,3,2,2,3,4,4,4,3,2,2,3,4,4,4,3,2,2,3
14651,14651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14652,14652,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2
14653,14653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14654,14654,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
14655,14655,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14656,14656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14657,14657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14658,14658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14659,14659,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14660,14660,20,20,23,24,23,22,24,25,26,27,27,25,25,26,27,29,29,29,28,27,28
14661,14661,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1
14662,14662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14663,14663,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14664,14664,1,1,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
14665,14665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14666,14666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2
14667,14667,7,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
14668,14668,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1
14669,14669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14670,14670,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,9,9,9
14671,14671,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14672,14672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14673,14673,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1
14674,14674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14675,14675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14676,14676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14677,14677,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14678,14678,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
14679,14679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14680,14680,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,6,6,7
14681,14681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14682,14682,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2
14683,14683,8,8,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12
14684,14684,66,66,76,77,72,72,77,81,86,88,87,82,81,86,90,94,95,94,89,88,92
14685,14685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14686,14686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14687,14687,3,3,2,1,1,1,1,2,2,2,1,0,0,1,2,2,2,1,0,0,1
14688,14688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14689,14689,6,6,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9
14690,14690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14691,14691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14692,14692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14693,14693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14694,14694,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14695,14695,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
14696,14696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14697,14697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14698,14698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14699,14699,2,2,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
14700,14700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2
14701,14701,3,3,4,4,4,4,4,4,5,5,5,4,4,5,5,5,5,5,5,5,5
14702,14702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14703,14703,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14704,14704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14705,14705,8,8,9,10,9,9,10,10,11,11,11,11,11,11,11,12,12,12,12,11,11
14706,14706,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14707,14707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14708,14708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14709,14709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14710,14710,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
14711,14711,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,6,6,6
14712,14712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14713,14713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14714,14714,4,4,5,5,5,5,5,5,5,6,6,5,5,6,6,6,6,6,6,6,6
14715,14715,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
14716,14716,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14717,14717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14718,14718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14719,14719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14720,14720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14721,14721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14722,14722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14723,14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14724,14724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14725,14725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14726,14726,6,6,6,7,6,6,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8
14727,14727,2,2,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1
14728,14728,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14729,14729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14730,14730,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14731,14731,10,11,11,10,7,8,11,12,13,12,10,7,8,12,13,14,13,10,7,8,12
14732,14732,5,5,3,2,1,1,2,3,3,2,1,0,0,2,3,3,2,0,0,0,1
14733,14733,22,22,25,26,25,24,26,27,28,29,29,28,28,29,30,31,32,31,30,30,30
14734,14734,2,2,1,1,0,1,1,2,2,1,0,0,0,1,2,1,1,0,0,0,1
14735,14735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14736,14736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14737,14737,3,3,3,2,1,1,2,3,3,3,1,1,1,2,3,3,2,1,1,1,1
14738,14738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14739,14739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14740,14740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14741,14741,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14742,14742,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2
14743,14743,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2
14744,14744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14745,14745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14746,14746,98,107,122,120,105,106,122,132,139,140,135,116,115,134,145,152,151,142,121,121,140
14747,14747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14748,14748,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14749,14749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14750,14750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14751,14751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14752,14752,6,5,3,2,1,1,2,4,4,2,1,0,0,2,3,3,1,0,0,0,1
14753,14753,3,3,2,2,1,1,2,3,3,2,1,1,1,2,3,3,2,1,1,1,2
14754,14754,4,4,4,4,3,3,4,5,5,5,4,3,3,4,5,5,5,4,3,3,4
14755,14755,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
14756,14756,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,6,6,6
14757,14757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14758,14758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14759,14759,4,4,3,2,1,2,3,4,4,3,2,1,1,3,4,4,3,1,1,1,2
14760,14760,4,4,4,3,1,2,3,4,4,4,2,1,1,3,4,4,3,2,1,1,2
14761,14761,2,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
14762,14762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14763,14763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2
14764,14764,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14765,14765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14766,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14767,14767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14768,14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14769,14769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14770,14770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14771,14771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14772,14772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14773,14773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14774,14774,14,17,19,19,16,15,18,20,21,22,21,17,16,20,22,23,23,21,17,16,20
14775,14775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14776,14776,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14777,14777,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14778,14778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14779,14779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14780,14780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14781,14781,93,93,107,110,108,106,109,114,120,124,126,120,120,122,126,132,135,135,131,129,131
14782,14782,79,79,90,93,91,89,92,96,101,104,106,102,101,103,106,112,114,114,111,109,110
14783,14783,81,101,109,102,84,89,108,119,124,123,113,90,92,117,130,135,131,116,90,95,120
14784,14784,3,3,3,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14785,14785,19,19,22,23,22,22,23,24,25,26,26,25,25,26,26,28,28,28,27,27,27
14786,14786,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14787,14787,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14788,14788,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2
14789,14789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14790,14790,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14791,14791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14792,14792,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14793,14793,32,26,14,5,2,5,15,19,16,6,1,1,2,11,15,11,3,1,1,1,6
14794,14794,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,2,2,3
14795,14795,3,4,4,4,4,4,4,4,5,5,5,4,4,5,5,5,5,5,4,4,5
14796,14796,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
14797,14797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14798,14798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14799,14799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14800,14800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14801,14801,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14802,14802,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,2,2,3
14803,14803,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,2,2,3
14804,14804,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1
14805,14805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14806,14806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14807,14807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14808,14808,24,24,27,28,27,27,28,29,31,32,32,31,30,31,32,34,34,34,33,33,33
14809,14809,13,13,15,16,16,15,16,16,17,18,18,17,17,18,18,19,20,20,19,19,19
14810,14810,23,23,26,27,26,26,27,28,29,30,31,29,29,30,31,32,33,33,32,31,32
14811,14811,19,19,22,22,22,22,22,23,25,25,26,24,24,25,26,27,28,27,27,26,27
14812,14812,3,3,3,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14813,14813,11,11,12,12,12,12,12,13,14,14,14,13,13,14,14,15,15,15,15,14,15
14814,14814,32,32,37,38,37,37,38,40,42,43,44,42,42,43,44,46,47,47,46,45,46
14815,14815,13,13,15,15,15,14,15,16,16,17,17,16,16,17,17,18,19,18,18,18,18
14816,14816,12,12,14,14,14,14,14,15,15,16,16,15,15,16,16,17,17,17,17,17,17
14817,14817,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14818,14818,41,41,47,49,48,47,48,50,53,55,56,53,53,54,56,59,60,60,58,57,58
14819,14819,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14820,14820,3,3,3,3,3,3,3,3,4,4,4,3,3,4,4,4,4,4,4,4,4
14821,14821,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
14822,14822,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14823,14823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14824,14824,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14825,14825,3,3,3,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14826,14826,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3,3,3,3
14827,14827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14828,14828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
14829,14829,5,5,5,4,2,2,4,5,5,5,4,2,2,4,5,6,5,3,2,2,3
14830,14830,5,6,6,5,4,4,5,6,6,6,6,4,4,6,7,7,7,5,4,4,5
14831,14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14832,14832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14833,14833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14834,14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14835,14835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14836,14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14837,14837,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14838,14838,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14839,14839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14840,14840,3,3,4,4,4,4,4,4,4,5,5,5,4,5,5,5,5,5,5,5,5
14841,14841,5,5,4,3,1,2,3,5,5,4,2,1,1,3,5,5,4,2,1,1,2
14842,14842,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14843,14843,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2
14844,14844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14845,14845,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
14846,14846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14847,14847,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14848,14848,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14849,14849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14850,14850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14851,14851,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14852,14852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14853,14853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14854,14854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14855,14855,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
14856,14856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14857,14857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14858,14858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14859,14859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14860,14860,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,3,3,3,2,2,2
14861,14861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14862,14862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14863,14863,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14864,14864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14865,14865,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14866,14866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14867,14867,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14868,14868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14869,14869,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2
14870,14870,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14871,14871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14872,14872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14873,14873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14874,14874,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14875,14875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14876,14876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14877,14877,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2
14878,14878,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14879,14879,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
14880,14880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14881,14881,20,17,12,5,2,4,11,15,14,8,2,1,2,9,13,11,5,1,1,1,6
14882,14882,30,24,14,5,2,3,11,17,15,7,1,1,1,7,13,10,3,1,1,1,4
14883,14883,4,3,2,1,0,1,2,2,2,1,0,0,0,1,2,1,0,0,0,0,1
14884,14884,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,0,1,1
14885,14885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14886,14886,6,5,2,1,0,0,1,2,2,1,0,0,0,0,1,1,0,0,0,0,0
14887,14887,4,3,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
14888,14888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14889,14889,4,4,5,5,5,4,5,5,5,5,5,5,5,5,5,6,6,6,6,5,5
14890,14890,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14891,14891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14892,14892,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14893,14893,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14894,14894,3,3,3,2,1,2,3,3,3,3,2,1,1,3,3,3,3,2,1,1,2
14895,14895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14896,14896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14897,14897,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14898,14898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14899,14899,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0
14900,14900,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0
14901,14901,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14902,14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14903,14903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14904,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14905,14905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14906,14906,4,3,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
14907,14907,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14908,14908,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14909,14909,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10
14910,14910,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14911,14911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14912,14912,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,7,7,7
14913,14913,12,9,4,1,0,0,2,4,3,1,0,0,0,1,2,2,0,0,0,0,0
14914,14914,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
14915,14915,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14916,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14917,14917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14918,14918,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14919,14919,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14920,14920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14921,14921,4,3,2,1,0,0,1,2,2,1,0,0,0,0,1,1,0,0,0,0,0
14922,14922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14923,14923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14924,14924,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14925,14925,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14926,14926,16,16,18,19,18,18,19,20,21,21,22,21,21,21,22,23,23,23,22,22,22
14927,14927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14928,14928,9,9,10,11,10,10,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13
14929,14929,4,4,4,3,2,2,3,4,4,4,3,2,2,3,4,4,4,3,2,2,3
14930,14930,6,7,8,7,7,7,8,8,9,9,8,8,8,9,9,10,9,9,8,8,9
