ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
14636,14636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14637,14637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14638,14638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14639,14639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14640,14640,4,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3
14641,14641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14642,14642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14643,14643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14644,14644,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14645,14645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
14646,14646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14647,14647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14648,14648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
14649,14649,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14650,14650,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8
14651,14651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14652,14652,2,2,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
14653,14653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14654,14654,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14655,14655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14656,14656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14657,14657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14658,14658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14659,14659,1,2,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3
14660,14660,29,44,50,49,50,52,55,54,53,52,51,54,54,56,56,57,59,59,59,58,56
14661,14661,5,5,5,6,6,6,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5
14662,14662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14663,14663,3,3,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,1
14664,14664,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14665,14665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14666,14666,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
14667,14667,9,7,6,5,4,4,5,5,5,5,4,4,4,4,5,5,4,4,4,4,4
14668,14668,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,2,1,1,2
14669,14669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14670,14670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14671,14671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14672,14672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14673,14673,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14674,14674,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
14675,14675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
14676,14676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14677,14677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14678,14678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14679,14679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14680,14680,11,9,7,6,6,7,8,8,7,6,6,6,6,7,7,7,8,8,9,8,8
14681,14681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14682,14682,6,5,4,3,3,4,4,4,4,4,3,3,3,4,4,3,4,4,4,4,4
14683,14683,0,0,2,4,4,5,8,7,6,7,6,8,7,9,8,7,11,10,11,12,11
14684,14684,0,0,0,9,18,32,53,45,39,32,13,26,35,62,52,49,71,79,82,86,82
14685,14685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14686,14686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14687,14687,5,5,5,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4
14688,14688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14689,14689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1
14690,14690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14691,14691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14692,14692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14693,14693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14694,14694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14695,14695,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14696,14696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14697,14697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14698,14698,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14699,14699,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14700,14700,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14701,14701,0,0,0,0,0,1,1,1,0,1,0,1,1,3,2,2,3,4,4,4,4
14702,14702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14703,14703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14704,14704,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14705,14705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14706,14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14707,14707,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
14708,14708,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14709,14709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14710,14710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14711,14711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
14712,14712,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14713,14713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14714,14714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14715,14715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14716,14716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14717,14717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14718,14718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14719,14719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14720,14720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14721,14721,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14722,14722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14723,14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14724,14724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14725,14725,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1
14726,14726,0,0,0,0,0,2,3,5,6,6,6,6,7,8,9,9,9,10,11,11,11
14727,14727,7,7,6,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,4,4,5
14728,14728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14729,14729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14730,14730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14731,14731,39,41,42,41,41,41,41,41,41,41,40,39,39,40,40,40,40,40,39,39,39
14732,14732,18,15,10,9,8,8,9,10,10,9,8,7,7,8,9,9,8,7,6,6,7
14733,14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14734,14734,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4
14735,14735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14736,14736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14737,14737,10,9,8,7,6,6,7,8,8,8,7,6,6,7,7,8,7,7,6,6,6
14738,14738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
14739,14739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14740,14740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14741,14741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
14742,14742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
14743,14743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14744,14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14745,14745,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14746,14746,347,401,436,448,453,455,456,450,450,447,445,444,446,447,436,433,445,446,449,444,437
14747,14747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14748,14748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14749,14749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14750,14750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14751,14751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14752,14752,17,18,17,16,15,14,15,16,16,16,15,14,14,14,15,15,15,14,13,13,14
14753,14753,15,15,16,16,16,16,15,15,15,15,16,16,15,15,14,14,14,15,15,15,14
14754,14754,13,14,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,14,15,14,14
14755,14755,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
14756,14756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14757,14757,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14758,14758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14759,14759,16,17,18,18,18,18,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16
14760,14760,18,18,19,19,19,19,19,18,18,18,18,18,18,18,17,17,17,18,18,17,17
14761,14761,5,4,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2
14762,14762,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14763,14763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14764,14764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14765,14765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14766,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14767,14767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14768,14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14769,14769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14770,14770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14771,14771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14772,14772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14773,14773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14774,14774,77,79,73,70,67,67,71,74,74,71,67,64,64,68,71,71,71,67,65,64,67
14775,14775,0,0,1,1,1,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2
14776,14776,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14777,14777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14778,14778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14779,14779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14780,14780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14781,14781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14782,14782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14783,14783,184,217,241,245,244,247,256,242,245,248,243,257,251,265,254,248,261,267,269,269,275
14784,14784,0,0,2,2,2,2,3,3,3,3,2,3,3,4,4,4,4,4,5,4,5
14785,14785,0,0,0,0,0,0,0,0,0,0,0,6,10,11,15,15,25,25,25,30,29
14786,14786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14787,14787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14788,14788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14789,14789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
14790,14790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14791,14791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14792,14792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14793,14793,44,36,32,30,30,31,32,31,31,30,30,30,30,30,30,29,29,30,30,29,29
14794,14794,9,7,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,6,5,5,6
14795,14795,22,16,11,10,10,10,11,10,10,10,9,9,9,10,10,10,10,10,9,9,9
14796,14796,0,0,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
14797,14797,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14798,14798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14799,14799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14800,14800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14801,14801,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14802,14802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14803,14803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14804,14804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14805,14805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14806,14806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14807,14807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14808,14808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0
14809,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14810,14810,0,0,0,3,5,9,12,12,6,8,5,13,11,17,13,12,21,22,25,27,27
14811,14811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14812,14812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14813,14813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,14814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14815,14815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14816,14816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,2,4,5
14817,14817,16,12,9,8,8,9,9,9,9,9,8,8,8,9,8,8,9,9,9,9,9
14818,14818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,21,25,23,21
14819,14819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14820,14820,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3
14821,14821,8,6,5,4,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5
14822,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
14823,14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14824,14824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14825,14825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2
14826,14826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14827,14827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14828,14828,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14829,14829,17,14,12,11,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11
14830,14830,10,13,13,13,13,13,14,13,12,13,12,13,13,13,13,13,14,13,13,13,13
14831,14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14832,14832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14833,14833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14834,14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14835,14835,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14836,14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14837,14837,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14838,14838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14839,14839,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14840,14840,0,0,0,0,0,1,2,2,3,3,3,3,4,5,5,5,6,5,5,6,6
14841,14841,15,14,14,15,15,15,14,14,14,14,14,14,14,14,14,13,14,14,14,14,13
14842,14842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14843,14843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14844,14844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14845,14845,0,0,0,0,0,0,2,2,2,2,1,1,2,3,3,3,3,4,4,4,4
14846,14846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14847,14847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3
14848,14848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14849,14849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14850,14850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14851,14851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14852,14852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14853,14853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14854,14854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14855,14855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
14856,14856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14857,14857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14858,14858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14859,14859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14860,14860,0,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2
14861,14861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14862,14862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14863,14863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14864,14864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14865,14865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14866,14866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14867,14867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14868,14868,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
14869,14869,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2
14870,14870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14871,14871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14872,14872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14873,14873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14874,14874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14875,14875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14876,14876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14877,14877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14878,14878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
14879,14879,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14880,14880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14881,14881,88,85,74,69,65,63,66,68,69,67,63,60,60,63,65,65,63,59,56,57,59
14882,14882,83,67,57,56,58,60,59,55,50,49,50,53,55,54,49,46,44,45,48,51,49
14883,14883,13,11,9,9,8,8,8,9,9,8,8,8,8,8,8,8,8,7,7,7,7
14884,14884,7,7,7,7,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6
14885,14885,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,2,2,2,2
14886,14886,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5
14887,14887,9,7,5,4,4,4,5,5,4,4,4,4,4,4,4,4,3,3,3,3,4
14888,14888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14889,14889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14890,14890,17,12,9,8,8,9,9,9,8,7,7,8,7,8,7,7,8,8,8,8,7
14891,14891,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14892,14892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14893,14893,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14894,14894,14,13,11,10,9,9,10,11,11,11,10,9,9,10,11,11,10,9,9,9,9
14895,14895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14896,14896,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2
14897,14897,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14898,14898,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,2,2,2
14899,14899,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1
14900,14900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14901,14901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14902,14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14903,14903,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
14904,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14905,14905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14906,14906,5,5,4,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,3
14907,14907,5,2,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
14908,14908,2,3,3,4,4,4,4,3,3,3,3,3,3,4,4,3,4,4,4,4,4
14909,14909,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,4,4,4,4
14910,14910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14911,14911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14912,14912,0,1,0,0,0,2,3,3,3,2,1,1,2,3,3,2,4,4,5,4,4
14913,14913,20,23,24,24,23,22,22,22,22,23,23,23,22,21,21,22,22,22,22,21,20
14914,14914,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,4,4,4,4,4
14915,14915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14916,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14917,14917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14918,14918,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14919,14919,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14920,14920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14921,14921,8,7,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14922,14922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14923,14923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
